26360,57840.77999999998
26361,57845.57999999998
26362,57845.57999999998
26363,57840.66999999998
26364,57840.659999999974
26365,57840.629999999976
26366,57840.61999999997
26367,57839.45999999998
26368,57829.81999999998
26369,57829.839999999975
26370,57830.61999999997
26371,57836.549999999974
26372,57836.549999999974
26373,57836.549999999974
26374,57840.39999999998
26375,57843.16999999998
26376,57844.77999999998
26377,57846.06999999998
26378,57846.059999999976
26379,57849.03999999998
26380,57846.089999999975
26381,57845.56999999998
26382,57845.559999999976
26383,57836.53999999998
26384,57837.979999999974
26385,57841.13999999998
26386,57841.34999999998
26387,57844.309999999976
26388,57837.70999999998
26389,57833.45999999998
26390,57831.729999999974
26391,57831.729999999974
26392,57829.75999999998
26393,57829.74999999998
26394,57829.74999999998
26395,57829.75999999998
26396,57829.739999999976
26397,57829.729999999974
26398,57835.52999999998
26399,57829.739999999976
26400,57829.739999999976
26401,57829.739999999976
26402,57829.739999999976
26403,57829.739999999976
26404,57829.739999999976
26405,57829.739999999976
26406,57829.739999999976
26407,57829.739999999976
26408,57829.729999999974
26409,57829.729999999974
26410,57829.739999999976
26411,57829.739999999976
26412,57829.739999999976
26413,57829.739999999976
26414,57829.729999999974
26415,57829.739999999976
26416,57829.739999999976
26417,57829.739999999976
26418,57829.739999999976
26419,57829.739999999976
26420,57829.739999999976
26421,57829.739999999976
26422,57829.729999999974
26423,57829.739999999976
26424,57829.739999999976
26425,57829.739999999976
26426,57829.739999999976
26427,57829.739999999976
26428,57829.739999999976
26429,57829.739999999976
26430,57829.739999999976
26431,57829.739999999976
26432,57829.739999999976
26433,57829.739999999976
26434,57829.739999999976
26435,57829.739999999976
26436,57829.739999999976
26437,57829.739999999976
26438,57829.739999999976
26439,57829.739999999976
26440,57829.739999999976
26441,57829.739999999976
26442,57829.739999999976
26443,57829.739999999976
26444,57829.739999999976
26445,57829.739999999976
26446,57829.739999999976
26447,57829.729999999974
26448,57829.739999999976
26449,57829.739999999976
26450,57829.739999999976
26451,57829.739999999976
26452,57829.739999999976
26453,57829.739999999976
26454,57829.739999999976
26455,57829.729999999974
26456,57829.739999999976
26457,57829.739999999976
26458,57829.739999999976
26459,57829.739999999976
26460,57829.739999999976
26461,57829.739999999976
26462,57829.729999999974
26463,57829.739999999976
26464,57829.739999999976
26465,57829.739999999976
26466,57829.739999999976
26467,57829.739999999976
26468,57829.739999999976
26469,57829.729999999974
26470,57829.729999999974
26471,57829.739999999976
26472,57829.739999999976
26473,57829.739999999976
26474,57829.729999999974
26475,57829.739999999976
26476,57829.739999999976
26477,57829.739999999976
26478,57829.739999999976
26479,57829.739999999976
26480,57829.739999999976
26481,57829.739999999976
26482,57829.729999999974
26483,57829.739999999976
26484,57829.739999999976
26485,57829.739999999976
26486,57829.739999999976
26487,57829.739999999976
26488,57829.729999999974
26489,57829.729999999974
26490,57829.739999999976
26491,57829.729999999974
26492,57829.739999999976
26493,57829.739999999976
26494,57829.729999999974
26495,57829.729999999974
26496,57829.739999999976
26497,57829.739999999976
26498,57829.739999999976
26499,57829.729999999974
26500,57829.729999999974
26501,57829.729999999974
26502,57829.739999999976
26503,57829.739999999976
26504,57829.729999999974
26505,57829.729999999974
26506,57825.67999999998
26507,57825.67999999998
26508,57825.659999999974
26509,57825.66999999998
26510,57825.66999999998
26511,57829.729999999974
26512,57829.739999999976
26513,57829.729999999974
26514,57829.739999999976
26515,57829.739999999976
26516,57829.739999999976
26517,57829.739999999976
26518,57829.739999999976
26519,57829.739999999976
26520,57829.739999999976
26521,57818.739999999976
26522,57818.729999999974
26523,57818.729999999974
26524,57818.729999999974
26525,57818.729999999974
26526,57817.95999999998
26527,57816.39999999998
26528,57816.409999999974
26529,57816.409999999974
26530,57816.409999999974
26531,57816.409999999974
26532,57816.409999999974
26533,57816.409999999974
26534,57813.06999999998
26535,57813.06999999998
26536,57813.06999999998
26537,57813.06999999998
26538,57813.059999999976
26539,57813.06999999998
26540,57817.53999999998
26541,57817.53999999998
26542,57813.06999999998
26543,57813.06999999998
26544,57813.06999999998
26545,57817.95999999998
26546,57817.95999999998
26547,57817.99999999998
26548,57817.99999999998
26549,57817.99999999998
26550,57814.70999999998
26551,57814.70999999998
26552,57811.82999999997
26553,57809.31999999998
26554,57809.31999999998
26555,57811.81999999998
26556,57811.81999999998
26557,57808.70999999998
26558,57808.739999999976
26559,57808.74999999998
26560,57808.74999999998
26561,57808.74999999998
26562,57818.38999999998
26563,57818.379999999976
26564,57818.38999999998
26565,57829.729999999974
26566,57829.729999999974
26567,57829.739999999976
26568,57829.739999999976
26569,57829.739999999976
26570,57829.739999999976
26571,57829.739999999976
26572,57829.739999999976
26573,57829.739999999976
26574,57829.739999999976
26575,57829.739999999976
26576,57829.739999999976
26577,57829.739999999976
26578,57829.739999999976
26579,57829.739999999976
26580,57829.739999999976
26581,57829.739999999976
26582,57829.739999999976
26583,57829.739999999976
26584,57829.739999999976
26585,57829.739999999976
26586,57829.739999999976
26587,57829.739999999976
26588,57829.739999999976
26589,57829.739999999976
26590,57829.739999999976
26591,57829.739999999976
26592,57829.739999999976
26593,57829.739999999976
26594,57829.739999999976
26595,57829.739999999976
26596,57829.739999999976
26597,57829.739999999976
26598,57829.739999999976
26599,57829.739999999976
26600,57829.739999999976
26601,57829.739999999976
26602,57829.739999999976
26603,57829.739999999976
26604,57829.739999999976
26605,57829.739999999976
26606,57829.739999999976
26607,57829.739999999976
26608,57829.70999999998
26609,57829.70999999998
26610,57829.71999999998
26611,57829.71999999998
26612,57829.71999999998
26613,57829.71999999998
26614,57829.71999999998
26615,57829.70999999998
26616,57829.70999999998
26617,57829.70999999998
26618,57827.42999999998
26619,57827.41999999998
26620,57827.41999999998
26621,57827.42999999998
26622,57827.42999999998
26623,57829.70999999998
26624,57827.35999999998
26625,57828.13999999998
26626,57828.129999999976
26627,57828.13999999998
26628,57828.13999999998
26629,57828.13999999998
26630,57820.57999999997
26631,57820.57999999997
26632,57820.57999999997
26633,57818.379999999976
26634,57818.379999999976
26635,57818.379999999976
26636,57817.839999999975
26637,57819.629999999976
26638,57820.57999999997
26639,57820.589999999975
26640,57820.56999999998
26641,57817.84999999998
26642,57816.559999999976
26643,57816.559999999976
26644,57816.559999999976
26645,57816.559999999976
26646,57816.559999999976
26647,57816.549999999974
26648,57816.549999999974
26649,57816.549999999974
26650,57816.549999999974
26651,57816.559999999976
26652,57829.739999999976
26653,57829.739999999976
26654,57829.739999999976
26655,57829.739999999976
26656,57829.729999999974
26657,57829.729999999974
26658,57829.729999999974
26659,57829.729999999974
26660,57829.739999999976
26661,57829.739999999976
26662,57829.739999999976
26663,57829.739999999976
26664,57829.739999999976
26665,57829.739999999976
26666,57829.729999999974
26667,57829.729999999974
26668,57829.729999999974
26669,57829.729999999974
26670,57829.729999999974
26671,57829.729999999974
26672,57829.729999999974
26673,57829.729999999974
26674,57829.739999999976
26675,57829.739999999976
26676,57829.739999999976
26677,57824.02999999998
26678,57824.02999999998
26679,57816.27999999998
26680,57804.91999999998
26681,57804.91999999998
26682,57804.92999999998
26683,57804.92999999998
26684,57804.92999999998
26685,57804.92999999998
26686,57799.049999999974
26687,57791.07999999997
26688,57791.07999999997
26689,57791.089999999975
26690,57829.739999999976
26691,57829.729999999974
26692,57829.739999999976
26693,57829.739999999976
26694,57829.739999999976
26695,57829.739999999976
26696,57829.739999999976
26697,57829.739999999976
26698,57829.739999999976
26699,57829.739999999976
26700,57829.729999999974
26701,57829.729999999974
26702,57829.739999999976
26703,57829.729999999974
26704,57829.729999999974
26705,57829.739999999976
26706,57829.729999999974
26707,57829.739999999976
26708,57829.729999999974
26709,57829.729999999974
26710,57829.729999999974
26711,57829.729999999974
26712,57829.739999999976
26713,57829.739999999976
26714,57829.739999999976
26715,57829.739999999976
26716,57829.739999999976
26717,57829.729999999974
26718,57829.739999999976
26719,57829.739999999976
26720,57829.739999999976
26721,57829.739999999976
26722,57829.739999999976
26723,57829.739999999976
26724,57829.739999999976
26725,57829.739999999976
26726,57829.739999999976
26727,57829.739999999976
26728,57829.739999999976
26729,57829.729999999974
26730,57829.729999999974
26731,57829.729999999974
26732,57828.299999999974
26733,57829.739999999976
26734,57829.739999999976
26735,57827.729999999974
26736,57827.739999999976
26737,57827.729999999974
26738,57827.729999999974
26739,57827.239999999976
26740,57821.89999999998
26741,57821.89999999998
26742,57822.199999999975
26743,57822.199999999975
26744,57815.049999999974
26745,57820.559999999976
26746,57820.559999999976
26747,57820.57999999997
26748,57822.739999999976
26749,57827.729999999974
26750,57827.729999999974
26751,57813.82999999997
26752,57813.82999999997
26753,57813.82999999997
26754,57818.50999999997
26755,57829.739999999976
26756,57829.739999999976
26757,57829.739999999976
26758,57829.739999999976
26759,57829.71999999998
26760,57822.74999999998
26761,57821.809999999976
26762,57829.59999999998
26763,57818.739999999976
26764,57818.739999999976
26765,57818.56999999998
26766,57807.769999999975
26767,57805.35999999998
26768,57818.71999999998
26769,57799.519999999975
26770,57796.739999999976
26771,57791.06999999998
26772,57790.059999999976
26773,57790.059999999976
26774,57782.43999999997
26775,57763.489999999976
26776,57763.489999999976
26777,57763.49999999998
26778,57763.49999999998
26779,57763.489999999976
26780,57763.489999999976
26781,57763.489999999976
26782,57763.489999999976
26783,57763.489999999976
26784,57763.57999999997
26785,57765.11999999997
26786,57763.559999999976
26787,57763.559999999976
26788,57763.559999999976
26789,57764.769999999975
26790,57763.489999999976
26791,57763.489999999976
26792,57763.489999999976
26793,57763.489999999976
26794,57763.479999999974
26795,57763.479999999974
26796,57763.479999999974
26797,57763.479999999974
26798,57763.479999999974
26799,57763.479999999974
26800,57763.479999999974
26801,57763.479999999974
26802,57763.479999999974
26803,57763.489999999976
26804,57763.489999999976
26805,57763.489999999976
26806,57763.549999999974
26807,57763.549999999974
26808,57763.53999999998
26809,57765.20999999998
26810,57765.24999999998
26811,57765.24999999998
26812,57763.45999999998
26813,57763.45999999998
26814,57765.269999999975
26815,57765.269999999975
26816,57763.39999999998
26817,57763.39999999998
26818,57763.39999999998
26819,57763.39999999998
26820,57763.39999999998
26821,57763.38999999998
26822,57763.38999999998
26823,57763.38999999998
26824,57763.39999999998
26825,57763.39999999998
26826,57763.39999999998
26827,57763.39999999998
26828,57763.39999999998
26829,57763.39999999998
26830,57763.39999999998
26831,57763.39999999998
26832,57763.39999999998
26833,57763.39999999998
26834,57763.39999999998
26835,57763.38999999998
26836,57763.38999999998
26837,57763.38999999998
26838,57763.38999999998
26839,57763.38999999998
26840,57763.38999999998
26841,57763.38999999998
26842,57763.39999999998
26843,57756.379999999976
26844,57756.379999999976
26845,57756.379999999976
26846,57756.379999999976
26847,57756.379999999976
26848,57756.379999999976
26849,57768.739999999976
26850,57773.739999999976
26851,57782.43999999997
26852,57781.089999999975
26853,57782.409999999974
26854,57782.42999999998
26855,57780.739999999976
26856,57780.53999999998
26857,57780.53999999998
26858,57780.549999999974
26859,57780.549999999974
26860,57780.549999999974
26861,57778.699999999975
26862,57777.85999999998
26863,57777.85999999998
26864,57777.85999999998
26865,57777.85999999998
26866,57777.86999999997
26867,57777.85999999998
26868,57777.85999999998
26869,57777.86999999997
26870,57777.86999999997
26871,57777.85999999998
26872,57777.85999999998
26873,57777.85999999998
26874,57776.739999999976
26875,57776.739999999976
26876,57777.479999999974
26877,57784.93999999997
26878,57784.93999999997
26879,57776.74999999998
26880,57776.74999999998
26881,57776.74999999998
26882,57776.74999999998
26883,57776.74999999998
26884,57776.739999999976
26885,57776.74999999998
26886,57776.74999999998
26887,57776.74999999998
26888,57776.74999999998
26889,57776.739999999976
26890,57776.74999999998
26891,57774.32999999997
26892,57774.32999999997
26893,57774.32999999997
26894,57774.339999999975
26895,57776.86999999997
26896,57776.86999999997
26897,57774.309999999976
26898,57774.309999999976
26899,57774.31999999998
26900,57774.309999999976
26901,57774.31999999998
26902,57774.31999999998
26903,57774.31999999998
26904,57774.31999999998
26905,57774.31999999998
26906,57779.00999999997
26907,57774.309999999976
26908,57774.309999999976
26909,57774.309999999976
26910,57772.909999999974
26911,57772.89999999998
26912,57772.89999999998
26913,57772.909999999974
26914,57772.909999999974
26915,57772.909999999974
26916,57772.909999999974
26917,57772.909999999974
26918,57774.31999999998
26919,57774.309999999976
26920,57774.309999999976
26921,57774.309999999976
26922,57774.31999999998
26923,57774.31999999998
26924,57775.99999999998
26925,57775.99999999998
26926,57775.99999999998
26927,57775.989999999976
